"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","Description"
"77733",123.012185421911,-0.0139702659228522,0.0801683394629376,-0.174261635159735,0.861659848587871,0.953553390949538,"Rnf170","ring finger protein 170"
"21945",218.837010124395,0.0469243221853774,0.0585983633673759,0.800778716142472,0.423259762741141,0.726714470425285,"Dedd","death effector domain-containing"
"27045",779.581440187928,0.0948359253847808,0.0501407837308692,1.89139296054511,0.058571907576539,0.280058444874615,"Nit1","nitrilase 1"
"114604",27.5456685874826,-0.0973291286974175,0.160482639115871,-0.606477617975513,0.544197640558596,NA,"Prdm15","PR domain containing 15"
"70238",74.1817990590246,-0.105686466567051,0.09439992198738,-1.11956095240396,0.262900903080772,0.587566129055827,"Rnf168","ring finger protein 168"
"66061",23.6359152040163,0.476747402443691,0.171237695125599,2.78412648625064,0.00536720991504995,NA,"Dynlt2b","dynein light chain Tctex-type 2B"
"56398",2260.30507471591,0.063529915102097,0.0797915334374987,0.796198698848926,0.425916553722697,0.728166591734107,"Chp1","calcineurin-like EF hand protein 1"
"100503085",48.7593647880092,-0.249185594456424,0.15833001788459,-1.57383671009284,0.115525204756853,NA,"Klhl3","kelch-like 3"
"67510",215.215680581073,0.0942667138250296,0.0661239703738812,1.42560577188609,0.153982169247663,0.45786499890854,"Tvp23b","trans-golgi network vesicle protein 23B"
"56354",396.652446125902,-0.146440433387815,0.152757435819812,-0.958646841653927,0.337736686537458,0.658565463262456,"Dnajc7","DnaJ heat shock protein family (Hsp40) member C7"
"12301",388.383191452407,-0.0651754214273978,0.083800217763568,-0.777747637974906,0.436717802255363,0.734139765980408,"Cacybp","calcyclin binding protein"
"76779",41.7322884301094,-0.131176228916108,0.127494273888622,-1.02887937563927,0.303536361102471,NA,"Cluap1","clusterin associated protein 1"
"69747",96.1419896484528,-0.0631331650442923,0.0925645302645793,-0.682044891967122,0.495210565028323,0.778873462483472,"Zswim7","zinc finger SWIM-type containing 7"
"327942",29.1469657104523,0.15019824263735,0.145426787263388,1.03281001707973,0.301692815043995,NA,"Pigl","phosphatidylinositol glycan anchor biosynthesis, class L"
"17991",1678.79185052288,-0.0277343511108744,0.0365252995399694,-0.759318923052906,0.447661800437172,0.741918247647432,"Ndufa2","NADH:ubiquinone oxidoreductase subunit A2"
"66449",416.41585639588,-0.0737642740940942,0.0494796858648505,-1.49079915938785,0.136014232551247,0.430326896702186,"Pam16","presequence translocase-asssociated motor 16"
"83396",10.1590785521923,0.125897432830679,0.260613530502858,0.483080953578111,0.629038257174571,NA,"Glis2","GLIS family zinc finger 2"
"12864",4254.27841365601,-0.135749114021048,0.0417455237843318,-3.25182442846718,0.00114666828921762,0.0312270292612905,"Cox6c","cytochrome c oxidase subunit 6C"
"83675",54.9492538479025,-0.00228530927509056,0.12595049580577,-0.0181445040011178,0.985523574727195,0.995827925324071,"Bicc1","BicC family RNA binding protein 1"
"268470",373.061956481866,0.207497841995203,0.0530189531769875,3.91365407201714,9.09098483628418e-05,0.00691142122178505,"Ube2z","ubiquitin-conjugating enzyme E2Z"
"72477",161.991631768656,0.0139075704040417,0.0722557007317741,0.192477136934413,0.847368475157064,0.948002697807204,"Tmem87b","transmembrane protein 87B"
"17222",229.451593019085,0.131854487155266,0.0639489389462394,2.06187138251213,0.0392199827421429,0.229508596893246,"Anapc1","anaphase promoting complex subunit 1"
"17289",108.930300451612,-0.00673970318005543,0.090791511100997,-0.0742327459728933,0.940825190203588,0.982951683373979,"Mertk","MER proto-oncogene tyrosine kinase"
"22088",440.112633004287,-0.0669289328869918,0.0501987886648107,-1.33327784727819,0.182440640669088,0.494475925378517,"Tsg101","tumor susceptibility gene 101"
"246694",57.4781653184707,0.128728758444762,0.11399530198028,1.12924617250482,0.258794000899162,0.583245471888107,"Hps5","HPS5, biogenesis of lysosomal organelles complex 2 subunit 2"
"26407",133.733916640428,0.0709844184717803,0.0737241413156024,0.962838185770198,0.335628734292665,0.656505347974267,"Map3k4","mitogen-activated protein kinase kinase kinase 4"
"234839",37.5659793591302,0.524725033621615,0.150864659345086,3.47811764464577,0.000504948255752422,NA,"Piezo1","piezo-type mechanosensitive ion channel component 1"
"68718",177.646755343901,-0.120306470092687,0.0834369939150223,-1.44188404264917,0.149335088579899,0.449706112792171,"Rnf166","ring finger protein 166"
"105522",178.786433880148,-0.00287313555823962,0.0734632884694095,-0.0391098141411953,0.968802836403777,0.991502296788852,"Ankrd28","ankyrin repeat domain 28"
"237615",13.8138629709554,-0.108677887665049,0.207102883810596,-0.52475313556927,0.599754813946249,NA,"Ankrd52","ankyrin repeat domain 52"
"66384",272.155523588899,-0.0153503757679727,0.0525849480916808,-0.291915772954831,0.770351023415285,0.916756441609857,"Srp19","signal recognition particle 19"
"51811",430.812491052669,0.0197791978384648,0.0677822892612229,0.291804807037997,0.770435869642885,0.916756441609857,"Clec4f","C-type lectin domain family 4, member f"
"268752",87.6644246921027,-0.115991921999459,0.0930927143192317,-1.24598281237887,0.212770705278596,0.53064711434025,"Wdfy2","WD repeat and FYVE domain containing 2"
"78287",65.5336024405953,0.0332031970682059,0.0944822248570631,0.351422684197341,0.725271266765404,0.898130351929182,"Rbsn","rabenosyn, RAB effector"
"64658",151.918768883109,-0.0010993843345066,0.0709941481120424,-0.0154855627364042,0.987644802380781,0.99643059717739,"Mrps25","mitochondrial ribosomal protein S25"
"27369",247.39827473423,-0.0977591993771645,0.0545398604675028,-1.79243581738559,0.0730631816819434,0.316803900420328,"Dguok","deoxyguanosine kinase"
"100072",128.564618236987,-0.0586619870900956,0.07230613961838,-0.811300221526193,0.417193282877186,0.722364924651688,"Camta1","calmodulin binding transcription activator 1"
"12977",61.2033136744418,0.0831794748246624,0.120332951910909,0.691244364106069,0.489411988465321,0.775324028403265,"Csf1","colony stimulating factor 1 (macrophage)"
"229707",90.8950456399724,0.167837952924564,0.0964946711621432,1.73934944700252,0.0819733146209083,0.335591468503808,"Strip1","striatin interacting protein 1"
"67863",803.005442378925,0.0539338436599448,0.0554576791605087,0.972522551905689,0.330790651150051,0.651371273568296,"Slc25a11","solute carrier family 25 (mitochondrial carrier oxoglutarate carrier), member 11"
"66531",171.328892050563,-0.167004303292531,0.0657222423695091,-2.54106216208487,0.01105162686931,0.115889645895075,"Cmc2","C-X9-C motif containing 2"
"231600",122.640004986892,0.0556597772209949,0.0759577722155973,0.732772639289777,0.463697111632416,0.755682163169441,"Chfr","checkpoint with forkhead and ring finger domains"
"21766",1008.84105066149,0.0179022244868082,0.0340966195341756,0.525043970088134,0.599552624756672,0.839843853564055,"Tex261","testis expressed gene 261"
"67544",140.071730969351,0.087528887111154,0.0715702261753498,1.22297904853207,0.221337609759949,0.539777425292936,"Fam120b","family with sequence similarity 120, member B"
"21374",98.4073487483093,-0.033575134959328,0.10054203300102,-0.333941277664313,0.738423870894032,0.903055551742802,"Tbp","TATA box binding protein"
"19170",3071.36024157958,-0.0529109247096727,0.031551834134117,-1.67695242326531,0.0935517856932115,0.359508399696364,"Psmb1","proteasome (prosome, macropain) subunit, beta type 1"
"18567",164.223474082451,-0.0140375850690694,0.0721861979770826,-0.194463560382083,0.845812925655472,0.947256484256675,"Pdcd2","programmed cell death 2"
"13388",25.0142292128364,0.0352670105760413,0.153211671545291,0.230184882263463,0.817948108682725,NA,"Dll1","delta like canonical Notch ligand 1"
"234686",35.2693269098154,0.0859094708395926,0.135214201211873,0.635358343055825,0.525194730212346,NA,"Fhod1","formin homology 2 domain containing 1"
"234683",119.272388474043,0.122325250517857,0.0783045887589293,1.56217218501014,0.118247431318965,0.40479223862023,"Elmo3","engulfment and cell motility 3"
"17686",90.7715844856195,0.132759020319885,0.0955321648640107,1.38967875907414,0.164626447669635,0.472034053561746,"Msh3","mutS homolog 3"
"279028",21.1409929258557,0.160924504108831,0.17980239906688,0.895007546862442,0.37078305370958,NA,"Adamts13","ADAM metallopeptidase with thrombospondin type 1 motif 13"
"66320",464.155438964736,-0.151354945496544,0.0420057573810542,-3.60319525067794,0.000314329231056244,0.0155006787833844,"Tmem208","transmembrane protein 208"
"104394",222.835676911149,0.00176135168784838,0.0628358412889096,0.0280310035119917,0.97763742363018,0.992868454178544,"E2f4","E2F transcription factor 4"
"20932",2309.41737436453,0.129156936756814,0.0556731382061605,2.31991479047829,0.0203454873043329,0.160399439359818,"Surf4","surfeit gene 4"
"20931",114.896670903344,-0.024704430936151,0.0829161989981325,-0.297944566136074,0.765745472866493,0.914700547081347,"Surf2","surfeit gene 2"
"27362",572.920829041119,0.0464721262412249,0.0560751179438191,0.828747721721865,0.407247175873948,0.715722594008482,"Dnajb9","DnaJ heat shock protein family (Hsp40) member B9"
"234344",34.1082646120153,-0.0850094352996429,0.131979224781877,-0.644112249031155,0.519502647937479,NA,"Naf1","nuclear assembly factor 1 ribonucleoprotein"
"22612",66.0160572565876,-0.073659281680367,0.111373093674909,-0.661374118737995,0.508372419433733,0.787282563655398,"Yes1","YES proto-oncogene 1, Src family tyrosine kinase"
"19046",1557.39087478242,-0.0824281260241189,0.0406483885435817,-2.02783256550853,0.0425773394590877,0.240515831507899,"Ppp1cb","protein phosphatase 1 catalytic subunit beta"
"70231",715.428363259562,0.129526768860718,0.0660695129955442,1.96046198901835,0.0499418165895955,0.261399422115249,"Gorasp2","golgi reassembly stacking protein 2"
"66637",87.8031343131522,-0.0766759872600612,0.0836381199327212,-0.916758857345666,0.359269016349393,0.676353948855863,"Tsen15","tRNA splicing endonuclease subunit 15"
"76740",653.641506868297,-0.0196476652883091,0.0553428731375662,-0.355017081232315,0.722576794710171,0.897369149346582,"Efr3a","EFR3 homolog A"
"59005",244.246984335226,0.163602467027747,0.0722514632561066,2.26434814818674,0.0235527104152774,0.174341472115509,"Trappc2l","trafficking protein particle complex 2L"
"257633",115.551181602139,0.161069146185774,0.0953361066000875,1.68948735090915,0.091126073875961,0.354215241572387,"Acsf3","acyl-CoA synthetase family member 3"
"13680",201.656047700261,0.104805437862963,0.0577477484314688,1.81488353588953,0.0695418092050561,0.307676976419848,"Ddx19a","DEAD box helicase 19a"
"50917",72.9156356615439,0.449294858224207,0.12795333116217,3.51139633601851,0.000445759276666345,0.0190923093005966,"Galns","galactosamine (N-acetyl)-6-sulfatase"
"14461",11.5872582051279,-0.0680009907289925,0.223874144405156,-0.303746513067305,0.761321018820684,NA,"Gata2","GATA binding protein 2"
"69379",5380.44776551716,-0.0218010117123045,0.062272386113026,-0.350091157142029,0.726270287064985,0.898885875239975,"C8g","complement component 8, gamma polypeptide"
