"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","Description"
"64655",174.394702459478,-0.193176999969642,0.079980340180948,-2.41530605562064,0.0157219928272585,0.0644237958011571,"Mrps22","mitochondrial ribosomal protein S22"
"74769",103.243290121956,-0.218549767941401,0.0878289410429248,-2.48835708760952,0.0128334804445009,0.054809571944254,"Pik3cb","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta"
"23873",80.8797502567567,-0.391785587955926,0.100559297862068,-3.89606526980051,9.77680517678225e-05,0.000960507084856142,"Faim","Fas apoptotic inhibitory molecule"
"74125",155.700477809412,-0.175290311923301,0.0696285783705403,-2.51750525467379,0.0118189206565791,0.0514034366346168,"Armc8","armadillo repeat containing 8"
"83703",63.9794627205162,0.0429537865962047,0.0971664848208256,0.442063811152695,0.65844303083469,0.816856263177738,"Dbr1","debranching RNA lariats 1"
"17532",35.4710649705521,-0.648658309142774,0.142569753119097,-4.5497610464466,5.37068691290948e-06,7.62661464514718e-05,"Mras","muscle and microspikes RAS"
"17973",177.750660676613,-0.0552644160755706,0.0784506454714397,-0.70444820107554,0.48115369742298,0.684021399056615,"Nck1","non-catalytic region of tyrosine kinase adaptor protein 1"
"12530",41.4034302649208,-0.00811629530573875,0.133389522656363,-0.0608465728350185,0.951481399249203,0.976857535184129,"Cdc25a","cell division cycle 25A"
"54369",119.219178835437,-0.647039960644203,0.0977121126964108,-6.6219012442658,3.54607946347579e-11,1.49239621512354e-09,"Nme6","NME/NM23 nucleoside diphosphate kinase 6"
"17758",167.106192740931,-0.0410480019242727,0.0672074838725802,-0.61076534277189,0.541354940419618,0.73338555192085,"Map4","microtubule-associated protein 4"
"72831",148.523296923744,-0.0643718953902146,0.0750330184456519,-0.857914245271108,0.390939817586657,0.608786015248916,"Dhx30","DExH-box helicase 30"
"20588",202.262318076669,-0.0672737568742953,0.0816009503159293,-0.824423693766257,0.409698856598641,0.626136124082679,"Smarcc1","SWI/SNF related BAF chromatin remodeling complex subunit C1"
"29873",55.3883297239373,1.08633662668253,0.300566068367594,3.61430228163324,0.000301157535841228,0.00253824249639612,"Cspg5","chondroitin sulfate proteoglycan 5"
"235623",933.222705664825,-0.0869747359838434,0.0565637029147293,-1.53764218928452,0.124136125906761,0.29396061662907,"Scap","SREBF chaperone"
"19228",71.7054613394385,0.190240561624165,0.112886382490953,1.68523924167213,0.0919424228003679,0.238739518540071,"Pth1r","parathyroid hormone 1 receptor"
"71268",235.436926320512,0.0109367127046027,0.0736985740425907,0.148397887566757,0.882028767092579,0.943593191104411,"Lrrfip2","leucine rich repeat (in FLII) interacting protein 2"
"17350",44.3443317066561,-0.369113099062759,0.140763367231826,-2.62222413630429,0.00873579581709944,0.0402452558741518,"Mlh1","mutL homolog 1"
"245038",69.0128523758123,0.609357073484709,0.16816399335832,3.62358826830607,0.000290543986856646,0.00246529643785064,"Dclk3","doublecortin-like kinase 3"
"211770",349.828135614956,0.0691998166194284,0.0804907135338966,0.859724228811646,0.389941075672414,0.60773998985268,"Trib1","tribbles pseudokinase 1"
"18571",773.453963266767,-0.0822498399656893,0.0420048362111139,-1.95810405145508,0.0502178044637042,0.154382218544155,"Pdcd6ip","programmed cell death 6 interacting protein"
"17874",112.648829585588,-0.245621327169795,0.0847786285458692,-2.89720807451966,0.00376499953242845,0.0206901179996992,"Myd88","myeloid differentiation primary response gene 88"
"67561",107.87429939935,-0.0860987279948856,0.076210202736321,-1.12975329947327,0.258580191443,0.474038901851802,"Wdr48","WD repeat domain 48"
"74498",175.907262931856,-0.0207216855925974,0.0765096027861031,-0.27083770975166,0.78651585523264,0.89271474730099,"Gorasp1","golgi reassembly stacking protein 1"
"215418",126.919590207993,0.213590038038262,0.126097267406518,1.69385144048903,0.0902935163444971,0.235609355519752,"Csrnp1","cysteine-serine-rich nuclear protein 1"
"16785",3510.02980994496,0.179354329159873,0.0647603796594926,2.7695070674834,0.00561411862606402,0.0282299845108708,"Rpsa","ribosomal protein SA"
"208638",138.925820323113,-0.0213705143945639,0.0858513483607024,-0.248924621483826,0.803419089444768,0.901548770556114,"Slc25a38","solute carrier family 25, member 38"
"18087",332.75414739641,-0.068934742581058,0.0667037105315847,-1.0334468957078,0.301394809960391,0.521950677789751,"Nktr","natural killer tumor recognition sequence"
"26901",496.351125983724,0.134546892213566,0.0539177512271518,2.49540993738276,0.0125811688620873,0.0540003585760137,"Ss18l2","SS18, nBAF chromatin remodeling complex subunit like 2"
"66904",1016.05507056476,-0.00478659200604825,0.0484853145777766,-0.0987225110887948,0.921358594909947,0.961863675996041,"Pccb","propionyl Coenzyme A carboxylase, beta polypeptide"
"22354",203.340268215301,-0.0745206716667784,0.0735980164493156,-1.01253641418581,0.311281644948228,0.532813897500644,"Vipr1","vasoactive intestinal peptide receptor 1"
"56332",216.570948210154,-0.0938631030123286,0.0834790067525177,-1.12439170833208,0.260846888072464,0.476891686982088,"Amotl2","angiomotin-like 2"
"28135",48.8153468042701,0.096409562780974,0.119244221547004,0.808505112702432,0.418799864026261,0.633988054915702,"Cep63","centrosomal protein 63"
"67095",324.060378411435,-0.0252565335177742,0.0635429576644932,-0.39747179618438,0.691019580625161,0.837472124323517,"Trak1","trafficking protein, kinesin binding 1"
"67469",173.982804793163,-0.15995661183158,0.0794649643592535,-2.01291994681369,0.0441230517638114,0.140243558347987,"Abhd5","abhydrolase domain containing 5"
"20187",502.839433110134,-0.0990123727482387,0.0463262978511007,-2.13728222070494,0.0325750440511136,0.112843149839326,"Ryk","receptor-like tyrosine kinase"
"24059",435.538555693406,0.336060310691208,0.0820776430223625,4.09441960461323,4.23227233518512e-05,0.000465659506628824,"Slco2a1","solute carrier organic anion transporter family, member 2a1"
"270192",9.92493162312894,0.595942697950093,0.267947696262823,2.22410084603059,0.0261416599959215,0.0955729496181166,"Rab6b","RAB6B, member RAS oncogene family"
"66202",252.879944053399,-0.0499814779437172,0.0816035262767504,-0.61249164373375,0.540212525000343,0.732621609255999,"1110059G10Rik","RIKEN cDNA 1110059G10 gene"
"20818",188.004947864268,-0.551968805780807,0.0833249295542922,-6.62429369857624,3.4891242869023e-11,1.47328850684033e-09,"Srprb","signal recognition particle receptor, B subunit"
"22041",58501.1946656317,0.0729098904839364,0.0577595524825629,1.26230012786105,0.206840810715824,0.410526695447188,"Trf","transferrin"
"235559",58.0900397483592,-0.118347086673867,0.1245100740486,-0.950502098550457,0.341857188096626,0.564391877603336,"Topbp1","topoisomerase (DNA) II binding protein 1"
"66663",170.950653652424,-0.446558998247255,0.0911825531500689,-4.89741713540644,9.71045613928222e-07,1.68244207456694e-05,"Uba5","ubiquitin-like modifier activating enzyme 5"
"74025",35.1286417106567,-0.208813260973133,0.147530343978351,-1.41539194813898,0.156953609111392,0.343387390561598,"Nphp3","nephronophthisis 3 (adolescent)"
"235567",112.444924202329,0.0366136390172392,0.0736727080846443,0.496976967036056,0.619205293908232,0.789689559747752,"Dnajc13","DnaJ heat shock protein family (Hsp40) member C13"
"56318",18.8846035801214,0.343190595683931,0.350552829792824,0.978998218005418,0.327580859995655,0.549718532262743,"Acp3","acid phosphatase 3"
"14678",1550.12894744913,-0.0811520292274747,0.0470002381743392,-1.72663016996755,0.0842341039931401,0.224155528823148,"Gnai2","G protein subunit alpha i2"
"94062",242.919286104129,-0.00610740178165189,0.0535666639382027,-0.114014973728767,0.909225923529621,0.956795591421829,"Mrpl3","mitochondrial ribosomal protein L3"
"75686",71.7708521504866,-0.069779966780993,0.12098439867487,-0.576768306866719,0.564095981936407,0.750087451266708,"Nudt16","nudix hydrolase 16"
"66595",26.8100026769781,-0.16076440505396,0.149284520031187,-1.07689936652759,0.281525226144903,0.49837229914464,"Aste1","asteroid homolog 1"
"235574",236.629398870329,-0.0370385382301964,0.0664022990929295,-0.557789997276469,0.576987793893488,0.75937832634497,"Atp2c1","ATPase, Ca++-sequestering"
"75669",117.958336946774,-0.125210800243673,0.0791653632914835,-1.58163614790287,0.113732656960416,0.277201613447863,"Pik3r4","phosphoinositide-3-kinase regulatory subunit 4"
"74840",2352.29911371456,-1.30504430198479,0.155424825772422,-8.39662708643264,4.59486383041499e-17,4.27691266901109e-15,"Manf","mesencephalic astrocyte-derived neurotrophic factor"
"102626",45.6242092980169,0.109029184524707,0.133551228405758,0.816384737349269,0.414280123172668,0.630568170290984,"Mapkapk3","mitogen-activated protein kinase-activated protein kinase 3"
"12700",264.620162934538,-0.111623643583259,0.490660994145452,-0.22749646887596,0.820037714690981,0.911114950220885,"Cish","cytokine inducible SH2-containing protein"
"69536",54.2762124649839,-0.0377478442931747,0.109565790373363,-0.344522173979148,0.730453623139875,0.863659036349374,"Hemk1","HemK methyltransferase family member 1"
"83486",301.870139873352,0.108743618157062,0.0693111355137139,1.56891987630972,0.116666609849043,0.282355780754412,"Rbm5","RNA binding motif protein 5"
"19654",204.23313630143,0.0193156832773113,0.0751756970669474,0.256940527736109,0.797224683939089,0.89846555668082,"Rbm6","RNA binding motif protein 6"
"72825",77.6511415182915,-0.158580900561487,0.0940739877678172,-1.68570403279681,0.0918528197418725,0.238555429195185,"Mon1a","MON1 homolog A, secretory traffciking associated"
"235606",248.990935238824,0.0271782075833085,0.0675519585077985,0.40233041622577,0.687440872668959,0.835039627383746,"Apeh","acylpeptide hydrolase"
"15235",864.669764930388,0.0525116653691236,0.0688807865946686,0.762355773869575,0.445847694385188,0.655622872633844,"Mst1","macrophage stimulating 1 (hepatocyte growth factor-like)"
"27399",235.063722100076,0.16410239295547,0.0732632837748517,2.23989950354641,0.0250974478894442,0.0929338995468785,"Ip6k1","inositol hexaphosphate kinase 1"
"74153",33.0518303009529,-0.273856448357677,0.16450373086476,-1.66474308465877,0.0959640233040875,0.246422316788909,"Uba7","ubiquitin-like modifier activating enzyme 7"
"80987",31.055650459921,-0.455020488369053,0.14111017227457,-3.22457609564588,0.00126159323012575,0.00848957685989676,"Nckipsd","NCK interacting protein with SH3 domain"
"76500",314.774678006674,-0.0025601951357371,0.118425174005124,-0.0216186732022562,0.982752137951021,0.992944093013966,"Ip6k2","inositol hexaphosphate kinase 2"
"19087",1101.14137764639,0.00401621663652044,0.0540739019541641,0.0742727358555482,0.940793370732493,0.972651270039239,"Prkar2a","protein kinase, cAMP dependent regulatory, type II alpha"
"57279",1180.18644436601,-0.129944808532672,0.0883857692872708,-1.47020057165907,0.141507439940558,0.320572548254041,"Slc25a20","solute carrier family 25 (mitochondrial carnitine/acylcarnitine translocase), member 20"
"97541",194.022252786063,-0.0195043432158017,0.0691292442883737,-0.282143156873509,0.777833742470456,0.888124786852679,"Qars1","glutaminyl-tRNA synthetase 1"
"66257",109.636362335268,0.153364193174906,0.0906697161584677,1.69145994575371,0.0907489915610006,0.236169620486914,"Nicn1","nicolin 1"
"434437",287.813040644051,0.040367784520516,0.0856340671932113,0.471398659944954,0.637356072757664,0.800815532064957,"Amt","aminomethyltransferase"
"78267",24.2405113376069,-0.364011676431757,0.188144031485322,-1.93475006120594,0.0530209739357531,0.159983771005958,"Klhdc8b","kelch domain containing 8B"
"22258",355.837497758697,-0.161084562015919,0.0617418976984383,-2.60899920508912,0.00908074532945617,0.0416089344021649,"Usp4","ubiquitin specific peptidase 4 (proto-oncogene)"
"103850",54.6690982375101,0.10273633421971,0.108802260977989,0.944248155288735,0.345042852437289,0.567251614138537,"Nt5m","5',3'-nucleotidase, mitochondrial"
"218543",198.361307576971,-0.0788077709182799,0.079448921128486,-0.99193003251524,0.321231657642117,0.54266596150825,"Srek1","splicing regulatory glutamine/lysine-rich protein 1"
"78798",167.46098255581,-0.191335550511845,0.0662951941642064,-2.88611494278042,0.00390029684692646,0.0212367999111896,"Eml4","echinoderm microtubule associated protein like 4"
"216805",293.047739259119,0.237586898683519,0.0850904932217582,2.79216737014713,0.00523562668986278,0.0268454811214838,"Flcn","folliculin"
"233871",265.501876548751,-0.0521822848187309,0.0561585100249473,-0.929196390636965,0.352787317626185,0.573965516584222,"Atxn2l","ataxin 2-like"
"269941",34.0098031945309,0.145305090805712,0.143292137593022,1.01404789715963,0.310559897918429,0.531999710488528,"Chsy1","chondroitin sulfate synthase 1"
"14760",42.5873898105066,-0.190766621384384,0.119061661474075,-1.6022506239418,0.109100199526185,0.269705719162354,"Gpr19","G protein-coupled receptor 19"
"232430",434.008787660861,0.120131533088604,0.055842201337599,2.15126786213779,0.0314550633720327,0.109924628150222,"Crebl2","cAMP responsive element binding protein-like 2"
"69399",41.8561677183656,0.189768690593942,0.118398176502493,1.60280078798297,0.108978642824019,0.269529800871196,"1700025G04Rik","RIKEN cDNA 1700025G04 gene"
"330260",504.516618674351,0.0217131043856675,0.0616016051905425,0.352476275877971,0.724481107408402,0.859722974285496,"Pon2","paraoxonase 2"
"67939",144.357984040094,-0.106305918513394,0.0706072944883832,-1.50559399398718,0.132171431222589,0.30672646596438,"Prorsd1","prolyl-tRNA synthetase domain containing 1"
"12509",601.514797048125,-0.133811446713803,0.0670372145201657,-1.99607706960365,0.045925534540639,0.14449603169559,"Cd59a","CD59a antigen"
"240354",31.5880411007308,0.0537272029555411,0.132397638950257,0.405801820799288,0.684888220713112,0.833743272218306,"Malt1","MALT1 paracaspase"
"16909",62.4733045650703,0.0481983555468784,0.0998792371048089,0.482566316523835,0.629403700501485,0.796728878931112,"Lmo2","LIM domain only 2"
"107351",183.992177920503,-0.021139018693976,0.083702349619618,-0.252549884083798,0.800616061403184,0.900091925514084,"Kank1","KN motif and ankyrin repeat domains 1"
"97827",70.224026915686,0.143325633488626,0.0957307235374246,1.49717486917974,0.134347762646985,0.309801567680714,"Exd2","exonuclease 3'-5' domain containing 2"
"67246",323.971203466745,-0.103648399661622,0.112421016401833,-0.921966398979577,0.356546102593987,0.577396336394849,"Resf1","retroelement silencing factor 1"
"71709",11.1589294621059,-0.111506505593866,0.232092361033942,-0.480440222578282,0.630914399219862,0.797819759829566,"Syde1","synapse defective 1, Rho GTPase, homolog 1 (C. elegans)"
"228775",68.8907415842636,-0.116943475446448,0.18538909186387,-0.630800195797488,0.528171175362765,0.723130645074724,"Trib3","tribbles pseudokinase 3"
"67729",11.277519763776,-0.0280547094676054,0.229833228376488,-0.122065506653586,0.902847139256153,0.953466395014035,"Mansc1","MANSC domain containing 1"
"99382",31.9157627251787,-0.175676554624717,0.141472176951517,-1.24177459066685,0.214319740193339,0.419945501989162,"Abtb2","ankyrin repeat and BTB domain containing 2"
"14276",94.8732747393341,-0.337765044757487,0.0852265550598493,-3.963143230655,7.39693722910276e-05,0.000761305436202731,"Folr2","folate receptor beta"
"218613",131.219418138886,-0.11511508396714,0.0793867142657927,-1.45005477341871,0.147043245648242,0.329195131409126,"Mier3","MIER family member 3"
"235406",71.0895173547384,-0.0903096533991128,0.0931370374265543,-0.969642753242273,0.332224594521914,0.554519375568514,"Snx33","sorting nexin 33"
"319713",151.577197006687,-0.124318888975623,0.101291569826228,-1.2273369757118,0.219695963601931,0.426872303497154,"Ablim3","actin binding LIM protein family, member 3"
"16332",191.392206383433,0.0291416370483206,0.125031247451099,0.233074832431134,0.815703297568209,0.909147612695172,"Inppl1","inositol polyphosphate phosphatase-like 1"
"108686",23.037768723238,0.207092045704025,0.165822178623559,1.24888026090982,0.211708872283489,0.416750777918964,"Ccdc88a","coiled coil domain containing 88A"
"252972",205.269868412776,-0.189341322463377,0.0814375426666296,-2.32498815980314,0.0200725933240108,0.0775083503446401,"Tpcn1","two pore channel 1"
"233865",61.0066266160126,0.0350356785265012,0.102057711567985,0.343292809413648,0.731378189762709,0.864253727670207,"Katnip","katanin interacting protein"
"56198",15.2166230297898,0.312735095817368,0.226342106409038,1.38169208009491,0.167066267210809,0.356616846245771,"Heyl","hairy/enhancer-of-split related with YRPW motif-like"
"73274",292.756153578165,0.00424533360687663,0.0592167429985981,0.0716914404930568,0.942847468132445,0.973064981678936,"Gpbp1","GC-rich promoter binding protein 1"
"170756",676.170935065368,0.214308265267679,0.0751026445636979,2.85353820112039,0.0043235329386439,0.0230203307029591,"Slc8b1","solute carrier family 8 (sodium/lithium/calcium exchanger), member B1"
"12068",789.924089848041,-0.586104621245282,0.0924070290813208,-6.34264110719861,2.25859173680319e-10,8.20557317028895e-09,"Bet1","Bet1 golgi vesicular membrane trafficking protein"
"216136",156.701271389188,0.146575308691308,0.0941435066194453,1.55693487479499,0.119485948356838,0.28687060663955,"Ilvbl","ilvB (bacterial acetolactate synthase)-like"
"66066",110.588322568236,-0.202214951790521,0.0996900911802053,-2.02843581941345,0.0425157874360146,0.136667840026231,"Gng11","guanine nucleotide binding protein (G protein), gamma 11"
"244049",48.0826375294755,-0.0298458362215256,0.126243074194185,-0.236415632398315,0.813110167062457,0.908028798527056,"Mctp2","multiple C2 domains, transmembrane 2"
"233863",241.905204634823,-0.0940982481327558,0.0628366471991039,-1.497505871607,0.134261678930601,0.309715074117769,"Gtf3c1","general transcription factor III C 1"
"216846",23.6894277872478,-0.0249509531549089,0.15906761181539,-0.15685753290787,0.875357129293716,0.939685508173853,"Cntrob","centrobin, centrosomal BRCA2 interacting protein"
"11655",2110.72263458801,-0.315409192137945,0.292899031881574,-1.07685296913331,0.281545956950908,0.49837229914464,"Alas1","aminolevulinic acid synthase 1"
"216134",428.217844357041,0.254365739169675,0.0928810141787674,2.73861931223209,0.00616977688913762,0.0305541727729254,"Pdxk","pyridoxal (pyridoxine, vitamin B6) kinase"
"16772",15.7980546365789,0.210006635026826,0.186307130172581,1.12720664438495,0.259655121897243,0.475377998537918,"Lama1","laminin, alpha 1"
"76650",121.114623464614,-0.135649669521419,0.0939480557738719,-1.44387947578097,0.148772880879242,0.33201816187821,"Srxn1","sulfiredoxin 1 homolog (S. cerevisiae)"
"321022",669.30012146543,0.023255375166588,0.0581121624565131,0.400180860314579,0.689023310691624,0.836085760580416,"Cdv3","carnitine deficiency-associated gene expressed in ventricle 3"
"214601",71.4333981896098,-0.205947836279272,0.101784891469715,-2.02336351992427,0.0430356823908809,0.138025910927695,"Slc10a3","solute carrier family 10 (sodium/bile acid cotransporter family), member 3"
"13097",217.848161701169,-0.666243044580385,0.224487015444471,-2.96784668485731,0.00299893874493283,0.0170801549242445,"Cyp2c38","cytochrome P450, family 2, subfamily c, polypeptide 38"
"69710",189.579796040936,-0.0697479685141361,0.0813922969997978,-0.856935743124553,0.391480397678436,0.609394290917409,"Arap1","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1"
"109676",9.58009891688669,0.449256765459931,0.286899726511519,1.56590168600908,0.117371635096665,0.283474634698309,"Ank2","ankyrin 2, brain"
"243725",65.4260881310556,-0.314865895882386,0.134627114828146,-2.3387999979374,0.0193457868367586,0.0753735025182847,"Ppp1r9a","protein phosphatase 1, regulatory subunit 9A"
"110816",64.4221725436907,0.19978323223685,0.0987638394919919,2.0228378449488,0.0430898684466503,0.138070695136919,"Pwp2","PWP2 periodic tryptophan protein homolog (yeast)"
"76792",56.4055054079262,-0.0384033865066425,0.10289082507987,-0.373244032952709,0.708966826629472,0.849374762606071,"Spring1","SREBF pathway regulator in golgi 1"
"72446",13.4439681574471,0.071942671407493,0.214936209743672,0.334716386286378,0.737839039308262,0.868024152775867,"Prr5l","proline rich 5 like"
"224814",63.4749727083577,0.00157238382970434,0.101527130931579,0.0154873265429316,0.987643395235532,0.995214860069999,"Abcc10","ATP-binding cassette, sub-family C member 10"
"67263",41.5054998894279,0.0379890190735715,0.136376831117784,0.278559186059703,0.780583138099195,0.889196470597283,"Zswim6","zinc finger SWIM-type containing 6"
"239273",21.0040803136501,-0.0625882889140363,0.170079579457267,-0.367994141999638,0.712877602193309,0.851579876643473,"Abcc4","ATP-binding cassette, sub-family C member 4"
"18763",67.2783473485594,-0.0408820527228336,0.109508082769939,-0.373324522617394,0.708906927207315,0.849374762606071,"Pkd1","polycystin 1, transient receptor potential channel interacting"
"18442",123.858577943257,-0.235858157691804,0.0740609728595805,-3.18464838612087,0.00144929986409622,0.0094971592327621,"P2ry2","purinergic receptor P2Y, G-protein coupled 2"
"231672",134.34828040452,-0.21508063214559,0.0932815342277971,-2.30571499414187,0.0211265627318943,0.0807087860866135,"Fbxw8","F-box and WD-40 domain protein 8"
"228769",259.148374883263,0.0403148495736172,0.0639368866755189,0.630541330206081,0.528340470711444,0.723284775363643,"Psmf1","proteasome (prosome, macropain) inhibitor subunit 1"
"69780",284.865084295355,0.0511584245576432,0.0589286524925028,0.868141767948145,0.385316728046257,0.603705481760151,"Smap2","small ArfGAP 2"
"266690",135.218386494674,0.0605386877158499,0.0731153298838055,0.82798898414406,0.407676738501612,0.624265785218554,"Cyb5r4","cytochrome b5 reductase 4"
"207212",23.1971815310056,0.187879421584807,0.189596310065074,0.99094450477608,0.321712679153507,0.542943367464997,"Arhgef17","Rho guanine nucleotide exchange factor 17"
"74205",141.93630408841,0.000214247548784681,0.116142715296286,0.00184469209487763,0.998528149492819,0.99932316382806,"Acsl3","acyl-CoA synthetase long-chain family member 3"
"57785",16.1580776455183,0.246112047585297,0.1832852517953,1.34278151228537,0.179342731494844,0.373933700461453,"Rangrf","RAN guanine nucleotide release factor"
"18046",218.169602901585,0.131341343737659,0.0599257611109901,2.19173426090322,0.0283987003479256,0.101781963697793,"Nfyc","nuclear transcription factor-Y gamma"
"231670",1094.25772819675,-0.0639383322989015,0.0866054699731391,-0.738271293011078,0.460349607369373,0.667596138402306,"Fbxo21","F-box protein 21"
"20501",412.314871536422,-0.194923104233786,0.0937362561419891,-2.07948463333677,0.0375728287526636,0.124675699259424,"Slc16a1","solute carrier family 16 (monocarboxylic acid transporters), member 1"
"67526",206.672655558688,-0.246612196717359,0.0775222253327023,-3.181180566721,0.00146676177869875,0.00957250625304336,"Atg12","autophagy related 12"
"269473",25.764057468206,0.0357198093427193,0.158065226458342,0.225981451727671,0.821215846576932,0.911421023164219,"Lrig2","leucine-rich repeats and immunoglobulin-like domains 2"
"52614",36.5824131555288,0.03561215738931,0.14175338857878,0.251226145253793,0.801639271636748,0.900537982390854,"Adgre4","adhesion G protein-coupled receptor E4"
"110920",216.733145341079,-0.924400167644272,0.0829493420424645,-11.1441531045664,7.64682949217431e-29,2.78606770526305e-26,"Hspa13","heat shock protein 70 family, member 13"
"71805",39.1829601702054,-0.451027391978854,0.156624129174042,-2.87968012564443,0.00398078828884314,0.0215645761509463,"Nup93","nucleoporin 93"
"19395",142.711202119956,-0.147935449555959,0.121181065078155,-1.22078023873242,0.222169237828348,0.430055184839355,"Rasgrp2","RAS, guanyl releasing protein 2"
"67489",59.8757739467647,-0.143035689439087,0.0996004371791134,-1.43609499606777,0.150975311788909,0.334940357677831,"Ap4b1","adaptor-related protein complex AP-4, beta 1"
"23980",998.631759891533,0.0143266651068791,0.070459184996267,0.203332824636535,0.838874901021583,0.920517402790399,"Pebp1","phosphatidylethanolamine binding protein 1"
"14225",675.176291395037,-0.140661688409653,0.0528294730660136,-2.66256088214031,0.00775485395755796,0.0367473937113722,"Fkbp1a","FK506 binding protein 1a"
"108707",162.094552353334,-0.277079154947813,0.0839551799805397,-3.30032232688964,0.000965738414587455,0.00678773055435198,"Slx9","SLX9 ribosome biogenesis factor"
"74241",19.4418408266983,-0.0295661625052959,0.187923808664984,-0.15733058368354,0.874984318104052,0.939366898843481,"Chpf","chondroitin polymerizing factor"
"230700",52.4265013490655,0.0588177036685396,0.104907267695731,0.560663764870247,0.575026773438769,0.758082815668917,"Foxj3","forkhead box J3"
"105689",200.137357117812,-0.0696880109520546,0.0886765183123799,-0.785867693931841,0.431945002844261,0.645361766405391,"Mycbp2","MYC binding protein 2, E3 ubiquitin protein ligase"
"270086",72.5051357135883,0.0739750199966144,0.0953307838980691,0.775982499794725,0.437759318839209,0.649709827029515,"Ogfod1","2-oxoglutarate and iron-dependent oxygenase domain containing 1"
"94093",106.649595070241,-0.0670267983960271,0.0853874254887184,-0.784972705435214,0.432469571887144,0.645560547394007,"Trim33","tripartite motif-containing 33"
"18018",100.507951555418,-0.160497012763753,0.080851988806302,-1.98507192133835,0.0471364702484195,0.1471802812458,"Nfatc1","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 1"
"69833",314.560882476327,0.0925520759579207,0.055127765284308,1.67886500533091,0.0931783560660785,0.240869733743084,"Polr2f","polymerase (RNA) II (DNA directed) polypeptide F"
"69080",117.029058884533,-0.666556000935134,0.0822874754232902,-8.10033358668912,5.48086895194603e-16,4.59816058389577e-14,"Gmppa","GDP-mannose pyrophosphorylase A"
"12583",14458.8496097997,-0.167134490870436,0.0600316204820092,-2.7841076007689,0.00536752244600968,0.0272695801719185,"Cdo1","cysteine dioxygenase 1, cytosolic"
"106877",12.9619627211527,-0.0943913053459944,0.22026436526938,-0.428536432711462,0.668260614543367,0.824003526258976,"Afap1l1","actin filament associated protein 1-like 1"
"72691",30.250840246723,0.0675250571801646,0.143523986483416,0.470479247648038,0.6380126573435,0.801175520083143,"Calhm2","calcium homeostasis modulator family member 2"
"27008",92.8456673540644,0.0461274246875004,0.0833272629866906,0.553569420549287,0.579873558660704,0.761382580317267,"Micall1","microtubule associated monooxygenase, calponin and LIM domain containing -like 1"
"223691",608.609200357164,-0.0527959914621165,0.0491461095686836,-1.0742659373339,0.282703507083922,0.499450695806896,"Eif3l","eukaryotic translation initiation factor 3, subunit L"
"244879",46.5540241324223,-0.1007261929981,0.120673398554927,-0.834700888549623,0.403886141250429,0.620532845605645,"Npat","nuclear protein in the AT region"
"223690",85.9183066065903,0.161326457457975,0.107097618851185,1.50634961998681,0.131977446446914,0.306471512238128,"Ankrd54","ankyrin repeat domain 54"
"110078",19.2220899876539,-0.217286356168315,0.178516030308979,-1.21718120099485,0.223535281083934,0.431570311034418,"Pygb","brain glycogen phosphorylase"
"380928",139.736947694461,0.325209315576489,0.0833523453451904,3.90162165479192,9.55504202601239e-05,0.000941428057560505,"Lmo7","LIM domain only 7"
"18642",95.6791192797872,0.181444349932184,0.106586049456541,1.70232737639991,0.0886940156013778,0.233004557566867,"Pfkm","phosphofructokinase, muscle"
"14457",14.0580789308301,-0.132749438609145,0.216879666373945,-0.612087987908729,0.540479544537993,0.732744540925843,"Gas7","growth arrest specific 7"
"12497",31.7710454981667,-0.220446540120933,0.148215669376349,-1.48733626510956,0.136926020950472,0.313817508835446,"Entpd6","ectonucleoside triphosphate diphosphohydrolase 6"
"223870",56.1944142533677,-0.00179223643430383,0.108973850609487,-0.0164464816493123,0.986878197760778,0.994835634612288,"Senp1","SUMO1/sentrin specific peptidase 1"
"243653",15.9989434609328,-0.00556797196525391,0.205089895717477,-0.0271489336214014,0.978340945740916,0.990536223905372,"Clec1a","C-type lectin domain family 1, member a"
"210789",45.4832520040977,-0.322891301333508,0.147891762385755,-2.18329470231946,0.0290141144408056,0.103400269620154,"Tbc1d4","TBC1 domain family, member 4"
"110253",153.197195019585,-0.011262496054419,0.066058920525861,-0.170491675685344,0.864623480368016,0.934258594698788,"Triobp","TRIO and F-actin binding protein"
"71881",218.620993989257,-0.204127637889144,0.0664275261816213,-3.07293752489041,0.00211962858394438,0.0129142397049492,"Apmap","adipocyte plasma membrane associated protein"
"97961",84.2425343718693,-0.111238616598958,0.097970355218639,-1.13543138994146,0.2561946137636,0.47114384421084,"Nol12","nucleolar protein 12"
"218294",262.126551366668,-0.169462145312042,0.0829591183277071,-2.04271873578295,0.0410802890380243,0.133155791679257,"Cdc14b","CDC14 cell division cycle 14B"
"16987",162.000742910516,-0.139232651498528,0.128199250143215,-1.08606447653155,0.277450467358226,0.494002842746733,"Lss","lanosterol synthase"
"66432",113.172820481818,0.139019455045631,0.0782927240761358,1.77563696609204,0.0757927730009502,0.207161328377732,"Slc7a6os","solute carrier family 7, member 6 opposite strand"
